id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
264,Paul Verhaegh,25,2199,6,5.013798385858536,2,1.1549118123948574,10,16,8,0,D M,Augsburg,0,0.46714100055396557,7.501107104122639,6.220254357904196
327,Fabian Johnson,26,2163,6,4.275347348302603,4,2.6223515328019857,26,28,2,0,M S,Borussia M.Gladbach,6,4.275347348302603,11.281371839344501,5.339179515838623
339,Eric Maxim Choupo-Moting,28,1863,6,3.5714395120739937,2,2.7402732092887163,50,35,1,0,F M S,Schalke 04,6,3.5714395120739937,10.814641991630197,5.59194359369576
27,Vladimir Darida,31,2601,5,2.922366819344461,2,3.3161734882742167,41,35,6,0,F M S,Hertha Berlin,5,2.922366819344461,12.75747205503285,8.56635475717485
48,Jhon Córdoba,22,1389,5,7.087369669228792,2,1.9759434247389436,30,10,2,0,F S,Mainz 05,5,7.087369669228792,9.563903789967299,2.0812622848898172
49,Christian Clemens,28,1722,5,4.8037680722773075,3,4.578144214581698,44,30,1,0,F M S,Mainz 05,5,4.8037680722773075,10.205399375408888,3.8166510574519634
60,Christian Gentner,29,2499,5,4.58684479445219,2,2.5021831216290593,45,27,3,0,M,VfB Stuttgart,5,4.58684479445219,13.63706886768341,8.497594453394413
62,Lukas Rupp,29,2107,5,4.724886026233435,4,4.927752275951207,39,38,4,0,M S,VfB Stuttgart,5,4.724886026233435,12.712117165327072,6.4959320686757565
64,Filip Kostic,30,2608,5,4.821352827362716,5,10.7724584992975,49,79,5,0,M,VfB Stuttgart,4,4.063575881533325,15.816552449017763,6.519295487552881
171,Michael Gregoritsch,25,1432,5,5.430722271092236,2,1.4610090050846338,51,19,6,0,F M S,Hamburger SV,5,5.430722271092236,7.138480478897691,3.297289874404669
190,Stefan Kießling,30,1880,5,9.003716550767422,3,2.7456008279696107,41,14,1,0,F S,Bayer Leverkusen,5,9.003716550767422,11.227348746731877,1.9657972007989883
205,Mahmoud Dahoud,32,2089,5,2.818859986960888,8,4.181591797620058,39,31,4,0,M S,Borussia M.Gladbach,5,2.818859986960888,13.978133700788021,7.945750745013356
338,Max Meyer,32,2331,5,4.354710320942104,6,3.571497166529298,46,45,4,0,M S,Schalke 04,5,4.354710320942104,14.10890369489789,6.9552183374762535
396,Hiroshi Kiyotake,21,1763,5,2.980534479022026,6,4.50281810387969,28,60,0,0,F M S,Hannover 96,3,1.4649805277585983,6.319051157683134,2.920446889474988
956,Andrej Kramaric,15,1086,5,6.05810371786356,2,1.0366465132683516,42,9,0,1,F M S,Hoffenheim,4,4.542550720274448,6.666158929467201,1.964948701672256
44,Pablo De Blasis,26,1646,4,4.081180036067963,4,3.421197146177292,32,23,1,0,M S,Mainz 05,4,4.081180036067963,10.283874653279781,5.908439476042986
81,Jonathan Schmid,23,1455,4,3.155759032815695,0,2.120912905782461,20,24,1,0,F M S,Hoffenheim,4,3.155759032815695,5.445110462605953,2.04169222060591
82,Nadiem Amiri,25,1454,4,2.8920883163809776,4,2.4109307006001472,38,34,4,0,F M S,Hoffenheim,4,2.8920883163809776,5.067473353818059,1.8086822908371687
172,Ivo Ilicevic,31,2156,4,4.929744593799114,2,1.9553704792633653,44,25,3,0,F M S,Hamburger SV,4,4.929744593799114,8.230342466384172,3.708621706813574
202,Håvard Nordtveit,31,2449,4,0.9974622912704945,1,1.0939753893762827,23,9,4,0,D M S,Borussia M.Gladbach,4,0.9974622912704945,9.050729124806821,8.415499213151634
213,Thorgan Hazard,29,1652,4,6.4466660134494305,3,3.5145823378115892,45,36,4,0,F M S,Borussia M.Gladbach,4,6.4466660134494305,12.352483682334423,4.133316341787577
222,Arturo Vidal,30,2045,4,3.826818211004138,5,4.571847880259156,52,48,3,0,M S,Bayern Munich,4,3.826818211004138,21.641087021678686,15.680619340389967
226,Kingsley Coman,23,1688,4,4.014389095827937,6,5.347339943051338,36,35,0,0,F M S,Bayern Munich,4,4.014389095827937,13.91422657109797,6.6303210109472275
272,Caiuby,26,2215,4,3.7307144049555063,5,4.198589574545622,68,38,11,0,F M S,Augsburg,4,3.7307144049555063,9.44503304362297,4.711885433644056
273,Raúl Bobadilla,27,1818,4,5.607042266987264,2,2.6919658314436674,61,29,2,1,F M S,Augsburg,4,5.607042266987264,8.754788879305124,3.0914564058184624
301,Zlatko Junuzovic,30,2360,4,3.6180788967758417,10,7.2416037656366825,59,84,6,0,F M S,Werder Bremen,4,3.6180788967758417,11.695091495290399,5.646665830165148
382,Luc Castaignos,19,940,4,3.370363974943757,1,1.1426828857511282,17,9,1,0,F S,Eintracht Frankfurt,4,3.370363974943757,4.3486470356583595,0.49984880071133375
392,Arjen Robben,15,1103,4,5.62319141626358,1,3.126344071701169,52,27,1,0,F M S,Bayern Munich,3,4.865414641797543,10.378365874290466,4.089089224115014
393,Douglas Costa,27,1969,4,3.5808763951063156,9,7.379719465970993,64,49,1,0,F M S,Bayern Munich,4,3.5808763951063156,16.152726950123906,7.544652070850134
8,Jérôme Gondorf,33,2923,3,2.0853258380666375,4,3.046525400131941,23,19,9,0,M,Darmstadt,3,2.0853258380666375,9.041203308850527,4.616188827902079
58,Georg Niedermeier,18,1434,3,2.0384898809716105,1,1.8968213181942701,11,7,5,0,D S,VfB Stuttgart,3,2.0384898809716105,3.658443244174123,2.3869732934981585
98,Kenan Karaman,23,1744,3,3.7117691384628415,2,2.4850201876834035,44,20,1,0,M S,Hannover 96,3,3.7117691384628415,7.313278893940151,2.9704061578959227
134,Marcel Risse,33,2963,3,2.0112694865092635,5,8.184891336597502,47,65,5,0,D F M,FC Cologne,3,2.0112694865092635,12.715064672753215,6.357587415724993
153,Maximilian Arnold,31,2038,3,2.237541354727,2,3.9141622418537736,29,47,4,0,F M S,Wolfsburg,3,2.237541354727,12.469272820279002,7.934158773161471
169,Lewis Holtby,34,2916,3,2.8854949083179235,2,4.145373215898871,32,44,4,0,M,Hamburger SV,3,2.8854949083179235,9.24617626145482,5.606674512848258
188,Kevin Kampl,23,1760,3,1.8616293780505657,2,2.5931720212101936,28,19,4,0,M S,"Bayer Leverkusen,Borussia Dortmund",3,1.8616293780505657,9.920207001268864,6.7702392637729645
189,Hakan Calhanoglu,31,2267,3,5.7784837000072,5,7.707711506634951,87,81,1,0,F M S,Bayer Leverkusen,2,4.263092081993818,12.02490871027112,5.760755080729723
200,Andreas Christensen,31,2790,3,2.636479653418064,1,0.5904833031818271,15,3,1,0,D M,Borussia M.Gladbach,3,2.636479653418064,7.215800812467933,5.685320785269141
204,Granit Xhaka,28,2368,3,2.4543987293727696,1,2.338059326633811,33,22,5,3,M,Borussia M.Gladbach,2,1.6966217537410557,12.889108289033175,11.431424709036946
206,Oscar Wendt,30,2637,3,1.5083920136094093,2,2.7567522078752518,20,28,5,0,D M,Borussia M.Gladbach,3,1.5083920136094093,12.418782223016024,8.761867875233293
207,Ibrahima Traoré,24,1473,3,3.2947859410196543,1,5.085264275316149,41,36,1,0,M S,Borussia M.Gladbach,3,3.2947859410196543,9.258949894458055,4.270550546236336
241,Mathew Leckie,32,2476,3,3.6287103090435266,0,2.9087216835469007,39,33,9,0,F S,Ingolstadt,3,2.870933333411813,5.18768844474107,1.9714343259111047
262,Leonardo Bittencourt,29,2223,3,3.57086512632668,4,4.476727192290127,37,38,2,1,M S,FC Cologne,3,3.57086512632668,11.67455629259348,5.209984527900815
270,Alexander Esswein,29,1814,3,2.1179790161550045,1,4.269463788717985,47,31,1,0,M S,Augsburg,3,2.1179790161550045,7.973910723812878,3.1108212005347013
288,Stefan Aigner,31,2403,3,3.5214327163994312,3,1.6087095430120826,42,25,7,0,F M S,Eintracht Frankfurt,3,3.5214327163994312,8.27075788937509,4.292054403573275
291,Haris Seferovic,29,2210,3,5.8111005537211895,5,3.572639688849449,58,26,10,0,F M S,Eintracht Frankfurt,2,5.053323548287153,8.944218697026372,1.9424283020198345
293,Marco Russ,28,2356,3,2.222862216643989,2,1.1293140891939402,23,6,9,0,D M S,Eintracht Frankfurt,3,2.222862216643989,6.05769903305918,4.625730313360691
315,Matthias Ginter,24,1893,3,1.7287980858236551,4,3.0254131192341447,17,21,0,0,D M S,Borussia Dortmund,3,1.7287980858236551,14.550850320607424,11.774497890844941
316,Gonzalo Castro,25,1480,3,2.2936194874346256,7,5.245096884667873,19,28,1,0,F M S,Borussia Dortmund,3,2.2936194874346256,18.00838686339557,11.493966972455382
332,Joel Matip,34,3060,3,3.1490978291258216,3,1.6793491020798683,31,12,3,0,D,Schalke 04,3,3.1490978291258216,10.226636573672295,9.193967387080193
420,Patrick Herrmann,18,625,3,2.6202944591641426,1,1.7373904176056385,13,12,0,0,M S,Borussia M.Gladbach,3,2.6202944591641426,5.029624531045556,1.072139018215239
422,Mario Götze,14,959,3,3.324871614575386,4,2.4212831780314445,18,18,1,0,F M S,Bayern Munich,3,3.324871614575386,8.002967432141304,3.5000575967133045
426,Daniel Ginczek,7,630,3,3.7316497825086117,1,1.0057918801903725,18,12,1,0,F,VfB Stuttgart,2,2.973953191190958,4.486748099327087,0.8890571240335703
2638,Alessandro Schöpf,13,465,3,1.6508971229195595,1,0.5522232903167605,14,8,1,0,M S,Schalke 04,3,1.6508971229195595,2.7795899994671345,0.9567205123603344
12,Mario Vrancic,22,1027,2,2.5138087514787912,1,1.2074510641396046,14,17,2,0,M S,Darmstadt,2,2.5138087514787912,4.630860989913344,1.918260807171464
13,Konstantin Rausch,31,2140,2,2.310374468564987,5,3.491614726372063,40,35,7,0,M S,Darmstadt,2,2.310374468564987,5.380678151734173,2.247017750516534
23,Marvin Plattenhardt,33,2970,2,0.6945025958120823,4,4.294351698830724,13,37,5,0,D,Hertha Berlin,2,0.6945025958120823,7.910160262137651,6.791053457185626
28,Mitchell Weiser,29,2430,2,1.368514209985733,4,2.4999684523791075,15,20,7,0,D M S,Hertha Berlin,2,1.368514209985733,7.807946536689997,5.66436830163002
35,Genki Haraguchi,32,2521,2,2.2347374875098467,3,3.868380628526211,32,28,4,0,F M S,Hertha Berlin,2,2.2347374875098467,8.623646205291152,3.089788878336549
42,Julian Baumgartlinger,31,2716,2,1.0040396144613624,1,1.5701710972934961,12,21,7,0,M S,Mainz 05,2,1.0040396144613624,10.124993225559592,8.072454679757357
85,Eduardo Vargas,24,1503,2,2.38897299207747,3,2.743705280125141,31,29,1,0,F M S,Hoffenheim,2,2.38897299207747,6.59322296641767,2.5510700987651944
90,Sebastian Rudy,24,1801,2,1.063292982056737,1,2.0969130657613277,14,21,8,1,D M S,Hoffenheim,2,1.063292982056737,6.031287534162402,4.834085145033896
94,Christian Schulz,25,2124,2,1.5516140214167535,0,0.07283019833266735,8,5,6,0,D S,Hannover 96,2,1.5516140214167535,4.568165924400091,4.520940534770489
96,Salif Sané,31,2753,2,1.4614990903064609,0,0.16454406827688217,37,8,8,0,D M S,Hannover 96,2,1.4614990903064609,6.665528463199735,6.195673508569598
99,Leon Andreasen,15,1089,2,2.649120032787323,1,0.4534862022846937,19,12,4,0,M S,Hannover 96,2,2.649120032787323,2.615146331489086,0.7724509835243225
111,Jannik Vestergaard,33,2970,2,1.778046456631273,0,0.18736370000988245,35,5,2,0,D M,Werder Bremen,2,1.778046456631273,4.458681060932577,4.268494171090424
129,Dominique Heintz,33,2873,2,0.8360287137329578,0,0.1452722353860736,12,4,3,0,D S,FC Cologne,2,0.8360287137329578,4.466812878847122,4.257353074848652
130,Dominic Maroh,25,2122,2,1.9494793377816677,1,0.18883380107581615,19,3,7,0,D S,FC Cologne,2,1.9494793377816677,3.121320901438594,3.086676200851798
140,Yannick Gerhardt,29,1885,2,1.7137404903769493,4,2.6937368507497013,25,24,3,0,F M S,FC Cologne,2,1.7137404903769493,8.161430211737752,4.625183533877134
144,Milos Jojic,15,470,2,1.4828116931021214,0,1.52353111281991,17,15,2,0,M S,FC Cologne,2,1.4828116931021214,3.0039581898599863,1.4586385115981102
150,Josuha Guilavogui,30,2332,2,1.6257887165993452,0,0.5513491267338395,23,20,3,0,M S,Wolfsburg,2,1.6257887165993452,9.202822970226407,8.404609028249979
157,Daniel Caligiuri,29,1824,2,2.4065824011340737,5,3.5135145988315344,41,33,4,0,F M S,Wolfsburg,2,2.4065824011340737,12.325970544479787,8.345829796046019
160,Nicklas Bendtner,13,412,2,1.9417607001960278,0,0.4163370132446289,9,2,2,0,F S,Wolfsburg,2,1.9417607001960278,2.3820826318114996,0.11177820153534412
194,Admir Mehmedi,28,1322,2,2.3323796913027763,5,3.1140151116997004,28,33,2,0,F M S,Bayer Leverkusen,2,2.3323796913027763,5.952283121645451,2.2153655644506216
209,Josip Drmic,19,859,2,2.1045162975788116,0,0.824622206389904,14,5,2,0,F M S,"Borussia M.Gladbach,Hamburger SV",2,2.1045162975788116,3.6478265672922134,0.9670240096747875
229,Thiago Alcántara,27,1637,2,2.9123598160222173,3,3.5685853911563754,30,37,2,0,M S,Bayern Munich,2,2.9123598160222173,14.963583800941706,11.03879345022142
236,Marvin Matip,33,2923,2,2.502623646520078,1,0.7422661213204265,25,9,5,0,D S,Ingolstadt,2,2.502623646520078,3.5241493601351976,3.158770838752389
243,Stefan Lex,21,874,2,2.9331135749816895,0,1.1862492626532912,23,14,2,0,F S,Ingolstadt,2,2.9331135749816895,3.6306243427097797,0.21504200343042612
254,Steven Zuber,12,574,2,1.2464405056089163,0,0.37287160754203796,17,6,1,0,M S,Hoffenheim,2,1.2464405056089163,1.8049808945506811,0.7584976069629192
289,Marc Stendera,26,2053,2,2.1122782919555902,1,1.8604654194787145,39,27,9,0,M S,Eintracht Frankfurt,2,2.1122782919555902,6.889722326770425,4.319386111572385
299,Peter Niemeyer,31,2584,2,2.765217744745314,0,0.3865736909210682,29,7,13,0,M,Darmstadt,2,2.765217744745314,4.610303109511733,3.746692125685513
302,Johan Djourou,26,2292,2,1.3442285973578691,0,0.1415420025587082,8,2,6,1,D,Hamburger SV,2,1.3442285973578691,4.638512127101421,4.175027318298817
308,Ricardo Rodríguez,24,2068,2,2.081355968490243,3,3.341906518675387,26,36,3,0,D S,Wolfsburg,0,0.5658023944124579,7.636166051030159,5.753987442702055
329,Franck Ribéry,13,681,2,1.485739798285067,3,2.4139397256076336,13,27,1,0,F M S,Bayern Munich,2,1.485739798285067,6.656381294131279,4.296452946960926
336,Johannes Geis,28,2340,2,2.5075494088232517,5,5.423748034983873,44,60,4,1,M S,Schalke 04,1,1.7497726082801819,8.576333441771567,7.838365200906992
341,Franco Di Santo,25,1293,2,2.625038579106331,1,1.045673679560423,23,16,3,0,F M S,Schalke 04,2,2.625038579106331,4.828539531677961,1.5222996324300766
373,Mats Hummels,30,2496,2,1.5752222072333097,2,0.6581506989896297,11,7,1,0,D S,Borussia Dortmund,2,1.5752222072333097,17.312617264688015,16.84635254740715
406,Hong Jeong-ho,23,1717,2,1.4834898998960853,0,0.22704530134797096,15,3,4,0,D S,Augsburg,2,1.4834898998960853,3.6661610081791878,3.5485729090869427
407,Martin Harnik,19,995,2,5.84822092205286,0,1.3971912749111652,32,10,2,0,F M S,VfB Stuttgart,2,5.84822092205286,8.563278391957283,2.810314651578665
418,Niklas Stark,21,1406,2,1.225518211722374,0,0.016126500442624092,14,1,2,1,D M S,Hertha Berlin,2,1.225518211722374,2.2816287130117416,2.1936208121478558
430,Aron Jóhannsson,6,414,2,2.3907652236521244,0,0.28261909633874893,14,8,0,0,F S,Werder Bremen,1,1.6329886987805367,1.3582378961145878,0.17353950068354607
454,Charles Aránguiz,7,468,2,1.8497191220521927,1,0.2767089009284973,12,5,1,0,M S,Bayer Leverkusen,2,1.8497191220521927,3.465505890548229,2.166302911937237
1071,Papy Djilobodji,14,1260,2,2.3771103005856276,1,0.8593811141327024,22,9,6,0,D,Werder Bremen,2,2.3771103005856276,1.631668396294117,0.9280628887936473
2636,Darío Lezcano,17,1253,2,3.6941054007038474,1,1.7327979374676943,29,18,4,0,F S,Ingolstadt,2,3.6941054007038474,4.330729313194752,0.5437459051609039
2637,Younès Belhanda,15,809,2,0.9491411000490189,1,2.2375293038785458,13,19,2,0,F M S,Schalke 04,2,0.9491411000490189,4.867925353348255,2.458499659784138
2662,Christian Pulisic,9,390,2,0.9333816207945347,0,0.9630722887814045,8,7,1,0,F M S,Borussia Dortmund,2,0.9333816207945347,2.541150711476803,0.8004341945052147
2666,Artjoms Rudnevs,11,602,2,1.8555148746818304,1,0.59154849126935,15,4,1,0,F S,Hamburger SV,2,1.8555148746818304,3.901364689692855,1.574810216203332
14,Marco Sailer,14,426,1,0.9371175728738308,1,0.2829017983749509,6,4,1,0,M S,Darmstadt,1,0.9371175728738308,1.536415928043425,0.3163970112800598
18,Slobodan Rajkovic,15,1007,1,0.7370110945776105,1,0.48198260366916656,5,2,4,0,D S,Darmstadt,1,0.7370110945776105,0.9309836775064468,0.8652845770120621
22,John Brooks,23,1805,1,0.7780979815870523,1,0.5451308730989695,9,2,3,0,D S,Hertha Berlin,1,0.7780979815870523,2.3674449548125267,2.3674449548125267
25,Fabian Lustenberger,30,2564,1,0.8549391832202673,0,0.5750766862183809,10,9,5,0,D M,Hertha Berlin,1,0.8549391832202673,5.820671686902642,5.418608482927084
32,Valentin Stocker,22,837,1,0.9618066176772118,0,1.2962771095335484,15,11,2,0,M S,Hertha Berlin,1,0.9618066176772118,3.3387356735765934,1.2824260145425797
34,Alexander Baumjohann,24,421,1,1.4592165052890778,2,1.5334389954805374,8,14,0,0,M S,Hertha Berlin,0,0.7014375030994415,4.128427691757679,2.2954976595938206
38,Daniel Brosinski,30,2237,1,0.6395066697150469,3,2.291763089597225,14,24,3,0,D M S,Mainz 05,1,0.6395066697150469,7.704199839383364,6.155172700062394
40,Stefan Bell,30,2635,1,1.7532397918403149,2,0.7832737127318978,23,6,3,0,D S,Mainz 05,1,1.7532397918403149,6.1964140990749,5.387374809011817
57,Toni Sunjic,19,1358,1,0.8941650800406933,0,0.083713099360466,7,2,5,1,D S,VfB Stuttgart,1,0.8941650800406933,2.5446833539754152,2.5185634065419436
61,Geoffroy Serey Dié,23,1834,1,0.4885189412161708,2,2.3266324289143085,15,16,8,1,M,VfB Stuttgart,1,0.4885189412161708,8.484045144170523,6.634016657248139
63,Alexandru Maxim,25,1038,1,2.661413088440895,5,2.865239357575774,30,36,1,0,M S,VfB Stuttgart,1,2.661413088440895,5.3580888621509075,2.6256194710731506
76,Fabian Schär,24,1726,1,0.8483025589957833,0,0.4421002045273781,18,7,3,0,D M S,Hoffenheim,1,0.8483025589957833,3.983061356469989,3.5590221416205168
86,Eugen Polanski,27,1758,1,1.4178300788626075,3,1.964791091158986,23,15,8,0,M S,Hoffenheim,1,0.6600531032308936,4.272436670958996,2.4559670127928257
92,Hiroki Sakai,26,2293,1,0.34547149669378996,0,0.7291947975754738,11,12,1,0,D S,Hannover 96,1,0.34547149669378996,3.3323256596922874,2.491796345449984
93,Marcelo,19,1710,1,0.36223956290632486,0,0.17232519574463367,7,3,4,0,D,Hannover 96,1,0.36223956290632486,1.682608399540186,1.5484693981707096
101,Allan Saint-Maximin,16,421,1,0.33403926342725754,0,0.4455107916146517,7,5,1,0,F S,Hannover 96,1,0.33403926342725754,0.9208008404821157,0.4726205952465534
103,Charlison Benschop,9,338,1,1.031155414879322,0,0.012464899569749832,7,1,0,0,F M S,Hannover 96,1,1.031155414879322,1.4698901250958443,0.42626978643238544
106,Waldemar Anton,8,583,1,0.5346691133454442,0,0.4638856928795576,6,2,2,0,D M S,Hannover 96,1,0.5346691133454442,1.3297476768493652,1.2247227989137173
108,Manuel Schmiedebach,22,1813,1,0.6985136969015002,1,0.8677498903125525,11,21,4,0,M,Hannover 96,1,0.6985136969015002,5.2588626481592655,4.025482412427664
110,Theodor Gebre Selassie,33,2961,1,1.0068738125264645,2,1.830618217587471,18,25,5,0,D M,Werder Bremen,1,1.0068738125264645,6.943557545542717,5.0623109713196754
112,Alejandro Gálvez,21,1273,1,0.15719979628920555,0,0.08739879820495844,5,3,3,0,D M S,Werder Bremen,1,0.15719979628920555,1.7927592815831304,1.753069581463933
116,Florian Grillitsch,25,1993,1,2.362077897414565,2,1.9548525251448154,29,25,3,0,M S,Werder Bremen,1,2.362077897414565,7.366750007495284,3.9928244967013597
